baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
21.321012002016648	-0.42744354487048464	0.6674415040972608	-0.6404209840810211	0.5218989441838571	0.9999298948655099	ACADM	unassigned	mild_vs_severe	5	4	10877	group
3.6921908602482976	-4.99151829986675	2.2931139224225747	-2.1767423986477867	0.029499792945567142	0.6756690039316298	ACADS	unassigned	mild_vs_severe	5	4	10877	group
4.0333935733152915	-0.07290496907571344	0.8704716265809086	-0.08375341234506863	0.9332524893754501	0.9999298948655099	ACADSB	unassigned	mild_vs_severe	5	4	10877	group
61.098056119452245	-0.37452787535869236	0.5047281433988726	-0.7420388188314544	0.4580638163777132	0.9999298948655099	ACADVL	unassigned	mild_vs_severe	5	4	10877	group
130.55323374254124	-1.9808859125856844	1.0938803629847635	-1.8108798545214178	0.07015945164445327	0.8158629771184669	ACAN	unassigned	mild_vs_severe	5	4	10877	group
61.80254889743334	-1.5761476115315978	0.6603479358579531	-2.386844155852168	0.01699369333332953	0.5915476790818348	ACAP1	unassigned	mild_vs_severe	5	4	10877	group
357.8941278208723	0.17347621787283662	0.28687918845628585	0.6047012988509991	0.5453774849801964	0.9999298948655099	ACAP2	unassigned	mild_vs_severe	5	4	10877	group
12.452141578106446	-0.7893980167623788	0.573883627230102	-1.37553674526746	0.168965101900996	0.9280365593752369	ACAT1	unassigned	mild_vs_severe	5	4	10877	group
2.986862807287077	-0.8325232239151991	1.0387952633419875	-0.8014314786503984	0.4228818976153965	0.9999298948655099	ACAT2	unassigned	mild_vs_severe	5	4	10877	group
40.461129460254696	0.19130678395612183	0.42404218121077886	0.45115036294238114	0.6518811817010426	0.9999298948655099	ACBD3	unassigned	mild_vs_severe	5	4	10877	group
2.6771964263151506	-3.785290197623818	2.155474432905191	-1.7561285533421656	0.07906646065630152	0.8359049364103684	ACBD4	unassigned	mild_vs_severe	5	4	10877	group
16.311962596625524	-0.8156925660277219	0.4838186156433773	-1.6859470463802262	0.0918059991961606	0.8498380002270296	ACBD5	unassigned	mild_vs_severe	5	4	10877	group
7.182480879742382	-0.14154116589468047	1.0179916320534683	-0.13903961627775566	0.8894188438084115	0.9999298948655099	ACBD6	unassigned	mild_vs_severe	5	4	10877	group
3.7158891832685916	-0.2696296329456291	1.8898317067736021	-0.1426738857112054			ACCS	unassigned	mild_vs_severe	5	4	10877	group
0.8963605479089072	-2.830319142464543	2.210242792682862	-1.280546712711599	0.2003529271285227	0.9508597464458534	ACD	unassigned	mild_vs_severe	5	4	10877	group
45.01647354157794	0.1817991927408386	0.4800741564644885	0.37868981342320285	0.7049182186799068	0.9999298948655099	ACER3	unassigned	mild_vs_severe	5	4	10877	group
