baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
1.2002874198752551	1.4720105643506456	1.516339838151771	0.9707656076258226	0.33166501265009707	0.8311502046569824	AC004490.1	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
12.628087430683063	1.59556888729347	0.8749197259532637	1.8236746068961094	0.06820128000248203	0.5829727463976364	AC004988.1	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
43.87335551502046	1.0248734197858158	0.6834433239687968	1.4995733864723613	0.13372494581679156	0.6921335021067482	AC005224.2	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
10.518420017731795	0.2030990847815893	1.004766223171063	0.2021356611099091	0.8398106697055545	0.9749493392354807	AC005253.2	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
10.184598096987074	1.2126294725323528	0.653785793037938	1.8547810084670746	0.0636275051199667	0.5691362147418486	AC005480.1	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
8.01193775778145	-0.563361238471046	0.3800114296108703	-1.482484984854074	0.1382112959298518	0.6964304973511776	AC005498.3	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
26.328587136184527	-0.2968199332381081	0.5031999423122345	-0.589864799813375	0.555281294896171	0.9168715630473157	AC005523.2	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
3.7104240783971485	2.7702503995649113	2.8024508337422764	0.9885099021935859	0.3229029872835165	0.8308686840230257	AC005703.3	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
14.483945547357633	0.7808688577398981	0.4947434656018481	1.5783308159310052	0.1144896299860364	0.6630376019708681	AC006460.2	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
2.3265556630173196	0.4370962651042783	0.5144467968965889	0.8496432823395358	0.3955234405476139	0.8579411767408923	AC006994.2	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
10.266346066468863	0.4554583758293206	0.7589739747849032	0.600097488136401	0.5484412665093026	0.9150077265342061	AC007319.1	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
112.82012185521702	-0.3533940897722431	0.33209450417925	-1.064137121587223	0.2872665865176153	0.8174170933041852	AC007325.4	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
19.409491618369316	0.4506399058806929	0.643893087195381	0.6998675942361097	0.48400999671912237	0.8970255819037055	AC007383.3	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
0.3207051428925198	0.5287667623534216	0.9389947688131571	0.5631200299675327	0.5733531530686711	0.9221183521456346	AC007620.3	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
6.737795780789991	0.6404740630719021	0.5993987183445151	1.0685275818420725	0.2852825955057797	0.817120989275445	AC007743.1	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
4.673827044477891	-1.0717596975875696	0.483145677601496	-2.2182951173405074	0.02653471688186422	0.43724221125976753	AC007879.2	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
1.2821079789378533	1.5449874886358164	0.7655167659290094	2.0182281530579718	0.043567505372903485	0.5142986562982386	AC007906.1	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
8.823719769730086	0.6382371845762789	0.5776492875911445	1.104886993348147	0.2692085590014348	0.8047258070782829	AC007950.2	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
29.40047996765098	-1.8997818946611609	0.91916269367778	-2.0668614030228962	0.038747215571036824	0.4987053149618224	AC008522.1	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
0.651052045072515	3.3897285625318094	1.8098857224550946	1.8728964599674678	0.06108268413303496	0.5671953851635456	AC008592.4	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
