baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
47.076518771642874	-0.6228979259817016	0.2879358464792278	-2.1633219121490606	0.030516428893708078	0.60562177096936	ABHD11	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
207.31797352066897	-0.11452057359720173	0.27506473310581203	-0.4163404457711702	0.6771609004146872	0.9628550424699414	ABHD12	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
64.99889947485107	0.08705576144459942	0.1661953672800845	0.5238158130959616	0.6004066537903734	0.9527931089961864	ABHD13	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
200.59381447726471	-0.12633040215427022	0.266326880623947	-0.47434341534848107	0.6352550366313486	0.9605989087537051	ABHD14A	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
127.5040983880583	0.02093805721302913	0.2866093678696025	0.0730543365301138	0.9417628786832047	0.9955627609866654	ABHD14B	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
21.71487191971058	-0.22108632403213802	0.2410185573778089	-0.9173000055990457	0.3589854544516722	0.8836285802409718	ABHD15	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
32.644015629931296	0.17481410873840686	0.26561076325354893	0.6581589789399136	0.5104359807706387	0.9308744829601492	ABHD16A	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
192.53804944863134	-0.014057183444634245	0.20189326103814476	-0.06962680860347463	0.9444906985373734	0.9955627609866654	ABHD17A	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
36.05771067301236	0.1684551556322961	0.2544231741246054	0.662106178856939	0.5079031761968136	0.9305682821597083	ABHD17B	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
12.3685820295302	0.061169308568107816	0.3203150353138944	0.19096608596023174	0.848552163627535	0.9866357844446005	ABHD17C	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
24.612939784608727	-0.12880365077976166	0.24527545086904262	-0.5251387789662344	0.5994867199599339	0.9527931089961864	ABHD18	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
297.7937597445261	0.6565431340283976	0.2681196573037268	2.4486945143476126	0.014337499138472846	0.5815960648036335	ABHD2	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
50.68096522132393	0.5236250834415596	0.3151651911239785	1.6614305709781823	0.09662700219871947	0.7255199341499582	ABHD3	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
42.51130468503524	0.24387853636867704	0.2639857075940275	0.9238323490744716	0.35557360982966646	0.8830328640396048	ABHD4	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
172.7903668850383	-0.028354979524173055	0.17585818712343473	-0.16123775633073437	0.8719061448912524	0.9876171032822352	ABHD5	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
21.622448687397846	0.2829180576305238	0.32075669160895987	0.8820332202934497	0.3777588428532549	0.8880877005501852	ABHD6	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
32.17574657805982	-0.48213273280464314	0.3385372954924535	-1.4241643069290444	0.1543989145525328	0.7809185816753528	ABHD8	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
256.72490190633613	0.1964503074112463	0.15685084895335152	1.2524656941427963	0.21040022131185554	0.8295127200313264	ABI1	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
289.3140878861193	0.18950985864181838	0.19429809942011045	0.9753562140207097	0.3293835951505333	0.8767558123011543	ABI2	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
5.580559262404611	0.035559492649925244	0.9629239419375416	0.0369286618612623	0.9705418864681319	0.9983943568916287	ABI3	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
6930.199933817628	0.15621119998507976	0.4414153201785612	0.3538871281628586	0.7234234738751038	0.9693503124509911	ABI3BP	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
68.23986936395934	0.1538819252728648	0.3095200510825963	0.497163026222818	0.6190740924242883	0.9585661721959962	ABL1	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
354.25480537536555	0.5718608541763209	0.437233259137711	1.3079079466738546	0.19090453384342176	0.816192066085557	ABL2	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
47.88040284664821	-0.2242547046132293	0.46706247152567126	-0.48013856450657594	0.6311288679305282	0.9604038426810866	ABLIM1	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
46.90320408853848	-0.22400725855382084	0.2836243662542879	-0.7898025882338459	0.429643067280714	0.9101018022364048	ABLIM3	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
