baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
0.6193423491203013	-0.4577436814215854	2.338195523426502	-0.19576792309942767	0.8447918178873779	0.9999226641189513	ABHD16A	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
12.745407503014464	-2.5237573206234867	1.287113566110504	-1.9607883772447257	0.04990371444165646	0.9999226641189513	ABHD17A	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
16.40099539359674	0.46409491945715353	0.43835976388877346	1.0587078415684839	0.28973285554291806	0.9999226641189513	ABHD17B	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
31.996565489618177	0.09818044044059394	0.8827928042193479	0.11121572352123411	0.9114452834162015	0.9999226641189513	ABHD17C	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
11.46566757805149	0.08434810013132103	0.520022758796649	0.16220078583965344	0.8711477409843524	0.9999226641189513	ABHD18	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
121.03756446143932	0.28090960486662647	0.4016612484037651	0.6993694462261031	0.48432117713111866	0.9999226641189513	ABHD2	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
45.23739175753149	0.12732513119230182	0.3434811090517254	0.37069034609739693	0.7108681815703016	0.9999226641189513	ABHD3	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
9.682207368047353	-0.4068465529318835	0.6936901988511844	-0.5864960375765137	0.5575422235185552	0.9999226641189513	ABHD4	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
79.00888998045379	-0.7196877943659195	0.6041476815329008	-1.1912448170617147	0.23355749023503292	0.9999226641189513	ABHD5	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
5.237221894643937	0.7895589704578168	1.0064812576732274	0.7844745885115743	0.43276168697999684	0.9999226641189513	ABHD6	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
4.0879919728727145	-1.2905529318645057	1.1024007069128403	-1.1706749857577343	0.24172944354184223	0.9999226641189513	ABHD8	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
149.48006556469736	-0.3024710203494097	0.4463017486646848	-0.67772761647112	0.49794441292143765	0.9999226641189513	ABI1	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
23.20713995617085	0.2138671760907785	0.5362435446229755	0.39882470984549595	0.6900223686297174	0.9999226641189513	ABI2	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
6.382237163567453	0.5898631472467469	0.6023517945456957	0.9792668546652742	0.3274481431146421	0.9999226641189513	ABI3	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
94.72021766479037	0.64724536755543	0.7507662559356315	0.8621130244443523	0.38862532485758117	0.9999226641189513	ABI3BP	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
11.66263070992872	-0.32953308326012554	0.48684259777908395	-0.6768780808487486	0.49848331233150944	0.9999226641189513	ABL1	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
137.2969408612731	0.6742048155139488	0.763970659616346	0.8825009272640442	0.37750597854364376	0.9999226641189513	ABL2	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
5.865105314509733	-0.8159217781406329	0.8738609611065697	-0.933697481012805	0.3504599647627046	0.9999226641189513	ABLIM1	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
7.966589161089659	0.24822249678367853	1.2077472901388493	0.20552519455882323	0.8371618158128818	0.9999226641189513	ABLIM3	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
12.962059810025366	-0.14958236587655196	0.6853058547603936	-0.21827095863474139	0.8272180005926791	0.9999226641189513	ABR	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
49.96897469015099	0.3272881776033603	0.4540764958106982	0.7207776236447279	0.4710463447765111	0.9999226641189513	ABRACL	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
15.349978038037234	0.09434950165842543	0.589535907643201	0.1600402968423217	0.8728493310169518	0.9999226641189513	ABT1	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
108.18490553841349	-0.6242289919458008	0.8492612193269223	-0.7350258998527337	0.4623237207381313	0.9999226641189513	ABTB1	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
8.542547953038849	-0.13921393999661946	0.9104138215620099	-0.15291281469976822	0.8784670300907367	0.9999226641189513	ABTB2	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
20.89215512902692	-1.1579057444031633	1.0192364610586313	-1.1360521219977777	0.255934751041045	0.9999226641189513	ACAA1	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
25.31394553123319	0.38402931160490444	0.5911016333188474	0.6496840643946494	0.5158963195001252	0.9999226641189513	ACAA2	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
4.004214151020412	-0.174736957038775	0.9419779413325249	-0.18550005193496524	0.8528368395342827	0.9999226641189513	ACACA	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
5.001670461320361	-0.2710186244743586	0.828553242295038	-0.3270986228038343	0.7435932934172318	0.9999226641189513	ACACB	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
4.231193684262946	0.21647130454010152	0.8489558480936061	0.2549853505647014	0.7987344138977255	0.9999226641189513	ACAD10	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
5.967988184438678	0.143688329644932	0.6414935734647212	0.22399028702480697	0.8227648610659197	0.9999226641189513	ACAD8	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
