baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
4.167164195570521	-0.21224136503750082	1.15280913406437	-0.18410798350392824	0.8539287436068371	0.9629034928639411	AC009403.2	AF_outer	mild_vs_severe	4	4	15483	group
50.75274536234475	-0.13881520267525657	0.33244154572542883	-0.4175627398565499	0.6762668438448478	0.9041275409222372	AC009506.1	AF_outer	mild_vs_severe	4	4	15483	group
0.6235929769080044	-0.09168775806255913	2.418911277609061	-0.0379045560336494	0.9697637804717619	0.9928940375980531	AC010649.1	AF_outer	mild_vs_severe	4	4	15483	group
3.792185246389816	0.3916698207594213	0.9486593526182303	0.41286666249422543	0.6797043072574732	0.9049011525497123	AC010884.1	AF_outer	mild_vs_severe	4	4	15483	group
1.8105636162032843	-0.003659957528875371	1.176729820103048	-0.003110278558722055	0.9975183607593606	0.9991037320292677	AC010894.3	AF_outer	mild_vs_severe	4	4	15483	group
0.22580812254789356	0.31522386096697264	3.6817657880429975	0.08561757567271179	0.9317704263967784	0.9846360365353133	AC010976.2	AF_outer	mild_vs_severe	4	4	15483	group
21.504512613836063	-0.7305846623892746	0.5112706772828561	-1.428958660942499	0.15301611544541055	0.5547945484004093	AC011239.1	AF_outer	mild_vs_severe	4	4	15483	group
4.931526521885535	1.4807428054729779	1.0141968013034803	1.4600152589417328	0.14428588031656864	0.5444316488905819	AC012368.1	AF_outer	mild_vs_severe	4	4	15483	group
1.8105628667402922	-1.4336431938273217	1.3134567778265351	-1.0915038987424217	0.2750512172914561	0.6772894258160536	AC012668.3	AF_outer	mild_vs_severe	4	4	15483	group
25.22131695307685	0.602623050398001	0.520867977176578	1.1569593002522165	0.24728898903944851	0.652444556343155	AC015987.1	AF_outer	mild_vs_severe	4	4	15483	group
158.71655207960015	0.5034974159817526	0.43261173127957414	1.1638552068213999	0.24448269484298402	0.6498546732272702	AC016831.7	AF_outer	mild_vs_severe	4	4	15483	group
7.587178085537738	1.5886927314165682	1.240416432388407	1.2807736901369158	0.20027316778160187	0.6079979607498079	AC017002.1	AF_outer	mild_vs_severe	4	4	15483	group
6.398337072490733	0.7428002697364975	0.686573154401099	1.081895301287225	0.2792990529606322	0.6818599619931703	AC019186.1	AF_outer	mild_vs_severe	4	4	15483	group
2.160563268226474	1.5895392523720984	1.3021085508784862	1.2207425036105424	0.22218352941131503	0.6314316931726442	AC022182.1	AF_outer	mild_vs_severe	4	4	15483	group
16.655003236984257	1.4175789059587531	0.5977883211156422	2.371372701482608	0.01772215034788138	0.33462655904095445	AC023481.1	AF_outer	mild_vs_severe	4	4	15483	group
21.64632477707028	2.2689914038433745	0.802797623859099	2.826355405657766	0.004708099452841439	0.234412347665299	AC023590.1	AF_outer	mild_vs_severe	4	4	15483	group
462.3332858439528	0.5339944034470592	0.3079547526084501	1.7340028004893555	0.0829175862738279	0.47086284439777676	AC025171.1	AF_outer	mild_vs_severe	4	4	15483	group
