baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
13.184452371582543	0.4111143155913201	0.3861869649852794	1.064547364013156	0.28708080994835594	0.7982773679408856	ACO1	T_cell	mild_vs_severe	4	5	10989	group+study
15.574864046487404	-1.2642891271839407	0.671239718214845	-1.883513583710905	0.0596308007299184	0.5340652330051406	ACO2	T_cell	mild_vs_severe	4	5	10989	group+study
4.967605712959552	-0.8872742720657384	0.6812594323583632	-1.302402917188536	0.19277868588211755	0.7330102906692739	ACOT11	T_cell	mild_vs_severe	4	5	10989	group+study
35.2260201943834	-0.024762427804409487	0.38431625405687136	-0.06443242392955133	0.9486259130943453	0.9907939381411431	ACOT13	T_cell	mild_vs_severe	4	5	10989	group+study
5.638350255263431	-0.5123696817428207	0.6882875452550108	-0.7444122522266294	0.4566271088728293	0.8695718898413508	ACOT2	T_cell	mild_vs_severe	4	5	10989	group+study
1.8845087888946175	1.0877174367299245	1.1125640507093568	0.9776672507406737	0.32823892413200284		ACOT4	T_cell	mild_vs_severe	4	5	10989	group+study
19.554145743395225	-0.14263779588161046	0.3742609715214236	-0.3811185422347612	0.7031152891788554	0.9441020697410051	ACOT7	T_cell	mild_vs_severe	4	5	10989	group+study
7.420718330474339	-0.2954729593296405	0.8362636778951018	-0.35332511400393946	0.7238447198956254	0.9480652418494921	ACOT8	T_cell	mild_vs_severe	4	5	10989	group+study
51.90902806803277	0.45093658935130715	0.27964080367692756	1.612556477531368	0.10684090047216319	0.633869258958007	ACOT9	T_cell	mild_vs_severe	4	5	10989	group+study
36.33874167443642	0.08355316881228593	0.28385816649202456	0.29434830022631564	0.7684917682237572	0.9536489981677139	ACOX1	T_cell	mild_vs_severe	4	5	10989	group+study
4.151032161245453	0.35173167467769084	0.9945136081485296	0.3536720581757591	0.7235846652208104	0.9480652418494921	ACOX2	T_cell	mild_vs_severe	4	5	10989	group+study
5.775924931736213	-0.5275581816097581	1.0305094691433099	-0.5119391887280097	0.6086935701001355	0.9179788959046775	ACOX3	T_cell	mild_vs_severe	4	5	10989	group+study
104.1362135418073	-0.3287748955395552	0.21068198943035457	-1.5605268225751152	0.11863543647846511	0.6492916119041422	ACP1	T_cell	mild_vs_severe	4	5	10989	group+study
7.771292245943067	-0.18350672064167256	0.5220253995481089	-0.3515283371278966	0.7251920173043886	0.9480652418494921	ACP2	T_cell	mild_vs_severe	4	5	10989	group+study
9.48715519901734	0.665890889406046	0.6677482049584444	0.9972185390561792	0.3186584441126502	0.8185799646946188	ACP5	T_cell	mild_vs_severe	4	5	10989	group+study
10.920539149920764	-0.4384997640702509	0.5114997894390233	-0.8572823940967138	0.3912888361416138	0.8412357956374099	ACP6	T_cell	mild_vs_severe	4	5	10989	group+study
5.950818933675617	-0.09403727223190951	0.8086616269526029	-0.11628754116389055	0.9074246593326671	0.9845159603400977	ACSF2	T_cell	mild_vs_severe	4	5	10989	group+study
10.929278687161151	-0.6817619633638377	0.5657950150114017	-1.204962831547922	0.22821765087655643	0.7572280234924543	ACSF3	T_cell	mild_vs_severe	4	5	10989	group+study
326.28764851776015	-0.16934434671465795	0.5403011190797281	-0.31342586704816555	0.7539571344700738	0.9531138161107866	ACSL1	T_cell	mild_vs_severe	4	5	10989	group+study
100.15995990062717	0.5265007476774751	0.2874387129153437	1.8316974159028465	0.06699651388254677	0.5555918725195041	ACSL3	T_cell	mild_vs_severe	4	5	10989	group+study
