baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
1.0032206822532543	0.819723412780059	2.068077797165037	0.3963697177658174	0.6918323023007313	0.9991246290801534	ACOT2	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
0.13089239460853147	1.211944739998098	4.2136037863664875	0.28762664964358053	0.7736325430666662	0.9991246290801534	ACOT4	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
1.3433686362450525	-0.5368873897239729	1.6037955465778126	-0.33476049417245607	0.7378057637771751	0.9991246290801534	ACOT7	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
0.19067729240369768	-1.2701032604050946	4.021118905365343	-0.3158581703988925	0.7521101628888699	0.9991246290801534	ACOT8	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
2.977013780454816	-1.0409784968299596	1.2292233315244814	-0.8468587197567584	0.3970738739023526	0.9991246290801534	ACOT9	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
4.167779293183263	-0.5134975527316904	0.9692145120680807	-0.5298079489503359	0.596245093365467	0.9991246290801534	ACOX1	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
0.3592037929738389	-0.5589322571428885	3.2311630019638597	-0.17298175821002426	0.8626657663034276	0.9991246290801534	ACOX3	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
8.284597126684371	0.4306211286023007	0.6806481841749153	0.6326633033250525	0.5269535386418347	0.9991246290801534	ACP1	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
1.3496485465912655	1.3977277061079834	1.995232892039837	0.7005336127348065	0.48359412134191904	0.9991246290801534	ACP2	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
1.0356431881268775	-0.8970693626255497	1.9582578822410814	-0.45809562201221427	0.646883744112211	0.9991246290801534	ACP5	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
1.0466139495003897	-0.2053354053612566	1.8734687217208126	-0.10960172592187853	0.9127252418186911	0.9991246290801534	ACP6	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
0.16132993886936214	1.2119447399980978	4.2136037863664875	0.2876266496435804	0.7736325430666663	0.9991246290801534	ACSF2	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
1.4283556410931817	-0.10495588167504846	1.655205417905585	-0.06340958079260907	0.9494403582367669	0.9991246290801534	ACSF3	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
3.9102105751326586	-1.014358653222456	0.9991415616401073	-1.0152301657408482	0.30999612425485723	0.9991246290801534	ACSL1	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
8.509377089827913	-0.2395363051652072	0.6770661013676015	-0.3537857008073057	0.7234994904476455	0.9991246290801534	ACSL3	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
6.164362714535862	-1.0889513372308561	0.8510997983347708	-1.2794637472144355	0.2007337979902618	0.9991246290801534	ACSL4	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
6.445266003416653	-0.6395869914390673	0.7699210403212926	-0.8307176423859827	0.4061331574219902	0.9991246290801534	ACSL5	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
0.261452900120695	-0.20185240465463958	3.9207975440571823	-0.05148248599588892	0.9589410574935935	0.9991246290801534	ACSM3	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
3.7361647013085166	0.4679443003773298	1.0077677113296901	0.46433746102056084	0.6424059888107685	0.9991246290801534	ACSS1	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
0.7099281065971846	-0.44697798979301395	2.4859997853469706	-0.17979808060628183	0.8573110905160636	0.9991246290801534	ACSS2	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
0.4323523610309547	-2.2856273828922626	3.115999088846178	-0.7335134952618381	0.46324529993475017	0.9991246290801534	ACTA2	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
284.8238797288721	-0.10304013612795669	0.26885549013155075	-0.38325472199782584	0.7015309074569636	0.9991246290801534	ACTB	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
317.5586956279562	-0.09339208805577143	0.24170284766891742	-0.3863921710334962	0.6992062474002911	0.9991246290801534	ACTG1	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
1.485030117408351	-0.25873987949319244	1.6352159149683687	-0.1582297952978261	0.8742757262364138	0.9991246290801534	ACTL6A	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
14.638663323787961	0.04952027152243088	0.6076837276014683	0.08149020497535407	0.9350521142696652	0.9991246290801534	ACTN1	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
1.7802435107053205	-2.6317366146554653	1.8171001894377092	-1.4483167356170055	0.14752848931282836	0.9991246290801534	ACTN4	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
5.223170846892671	0.11376458071362448	0.9063765313743783	0.1255158058220222	0.9001152127549503	0.9991246290801534	ACTR10	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
7.399459764614996	-1.505211028111725	0.7549891523509312	-1.9936856356474888	0.046186420141012326	0.9991246290801534	ACTR1A	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
5.971053038375573	0.7392334333675109	0.9496274558016998	0.7784457250590245	0.43630629145183986	0.9991246290801534	ACTR1B	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
113.10405947847332	-0.08839532698421404	0.2786512002453964	-0.31722571769426433	0.7510723370181508	0.9991246290801534	ACTR2	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
63.62197003772115	-0.13157914531558212	0.3088840431106538	-0.4259823330156475	0.6701207195234864	0.9991246290801534	ACTR3	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
0.7457746058251493	3.1732576064664753	3.032026002163107	1.0465799449617552	0.295293355531679	0.9991246290801534	ACTR3B	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
3.0345440395927636	0.10643562871894016	1.0763531028986835	0.09888542006549954	0.9212292452662373	0.9991246290801534	ACTR5	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
8.114892350720353	-0.22023900225327694	0.7099743202805311	-0.31020699758021425	0.7564035495367438	0.9991246290801534	ACTR6	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
1.5583913609370046	-1.2630049892928337	1.6287062689579284	-0.7754651734108716	0.43806483689713815	0.9991246290801534	ACTR8	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
0.3226598777387243	2.036513465422403	4.123480350874335	0.4938821801322722	0.6213893902447678	0.9991246290801534	ACTRT3	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
3.612396099008213	0.201375915982533	1.095798674639669	0.18377090668479895	0.8541931805009809	0.9991246290801534	ACVR1	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
2.1512396187127614	0.43288904625981334	1.3871678144901354	0.3120668182594225	0.7549897433319227	0.9991246290801534	ACVR1B	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
4.757826119694486	0.8565434953122875	0.8940816529683191	0.9580148440230193	0.33805527344069575	0.9991246290801534	ACVR1C	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
2.319906025361891	-0.04022805491786948	1.1984483814942446	-0.03356678146430679	0.9732226118839964	0.9991246290801534	ACVR2A	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
2.5111262464857256	2.158081278118821	1.460658786113744	1.4774711922013302	0.13954937488272867	0.9991246290801534	ACVR2B	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
0.9314581854939261	-2.4227605282734417	2.242816719399709	-1.0802311697238882	0.280039251532084	0.9991246290801534	ACYP1	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
2.183802178701463	0.11752296341029293	1.3081638995805065	0.08983810319790925	0.9284158686245959	0.9991246290801534	ACYP2	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
3.4497241534902554	-0.886148351457043	1.1058362265529202	-0.8013377841846602	0.4229361224554682	0.9991246290801534	ADA	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
1.0504432188260604	-1.2328926191631187	2.1892350890459094	-0.5631613641367432	0.5733250090620139	0.9991246290801534	ADAL	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
20.906941360793347	0.06343930389160898	0.4544883026179916	0.13958401905214984	0.8889886679444718	0.9991246290801534	ADAM10	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
1.1020208287582351	-1.30317084891809	2.1353925604996484	-0.6102722623577786	0.5416814679645385	0.9991246290801534	ADAM12	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
