baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
141.4515394500146	-0.1490706793453679	0.20673319249853775	-0.7210776244672094	0.4708617569190666	0.696558683380906	ACOT7	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
46.526879252793776	0.0028398384602416346	0.21928554889230922	0.012950413169434502	0.9896673540970844	0.9957048328719578	ACOT8	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
153.4253583381714	0.015020718321594817	0.15820304264160256	0.09494582449734015	0.9243578582125513	0.9623324796421252	ACOT9	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
113.35053220590825	-0.023401851656138548	0.15059498603008137	-0.15539595489230978	0.8765091729585451	0.939979533544834	ACOX1	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
12.312585204280747	0.23454799152866784	0.44609991511679914	0.5257745710784496	0.5990448445701246	0.7842837619812998	ACOX2	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
18.83493723101976	-0.07149228440985383	0.24893102746166754	-0.2871971611528531	0.773961359875219	0.8902312110155568	ACOX3	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
455.04708135019246	-0.3735549271200894	0.11019912409017717	-3.389817570731372	0.0006993914916948775	0.02623725399506812	ACP1	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
65.19463939726538	0.00232684117939332	0.2108338697203062	0.01103637277293314	0.9911944273129365	0.9966621600485251	ACP2	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
6.68236452002314	0.5729104411093405	0.6715302376692657	0.8531416888951825	0.393580735182414		ACP5	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
13.055429777966717	0.22538641826727615	0.31769464585588736	0.7094435528180602	0.4780492686781713	0.7012469153700692	ACP6	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
28.779070785537638	-0.4715207877981483	0.3339727144326826	-1.411854224675563	0.1579928884024906	0.39583942862355376	ACSF2	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
30.511613472550913	0.05381367023833314	0.3411783400507227	0.15772885884353827	0.8746704590673039	0.9384372232248335	ACSF3	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
107.56039616702772	-0.32368770895176596	0.24510595092325974	-1.320603223758975	0.18663369738143487	0.43293684210607464	ACSL1	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
598.4981029426717	-0.1557882359315877	0.1858963658757044	-0.8380380928788684	0.4020093097653131	0.6425895503030798	ACSL3	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
279.14308448931206	0.2320728596751486	0.16893173653510485	1.3737670874348866	0.16951400191980992	0.41077103230580286	ACSL4	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
2.41740679043499	0.15203381509460942	0.575638494889615	0.26411335663672664	0.7916925721078334		ACSM3	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
5.590583188131801	-0.4086810348164918	0.5639108375116394	-0.7247263354963566	0.4686199354108689		ACSM5	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
34.375138894810654	0.17904367766639395	0.21486070527368942	0.8333011726752374	0.404674895113148	0.6438854762979492	ACSS2	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
9.808535295176794	0.9961239635622866	0.5873856952410256	1.6958600994761048	0.08991237757644817	0.2921038264057217	ACSS3	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
12589.817264189647	0.02584493505924872	0.15293130498725369	0.16899702164578279	0.8657989840877777	0.9345756924247194	ACTB	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
12543.858547276259	-0.0322932276609956	0.15241841638663348	-0.21187221614400395	0.8322067268177404	0.9205202832036691	ACTG1	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
5.007145345899129	-0.5759488592261014	0.4071708575560929	-1.414513952896929	0.15721105355092072		ACTL10	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
141.6088530787188	-0.5079608414461657	0.1445874401409646	-3.5131740416106165	0.00044278733548746207	0.021348989723474654	ACTL6A	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
767.8716810851853	0.10743512273193163	0.11275903656812768	0.9527850361422749	0.34069899754454747	0.5896189327119779	ACTN1	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
625.1097545626318	-0.41771941772031584	0.2492101421581645	-1.6761734257797771	0.09370422779922245	0.2986462965748225	ACTN4	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
354.8557455553434	-0.08688961735368371	0.13810119003848714	-0.6291735598329646	0.5292354366212884	0.7400677849065337	ACTR10	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
150.70159324487338	-0.11205353292010205	0.20173968201382464	-0.5554362523106553	0.5785963019314795	0.7707600862942798	ACTR1A	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
111.66299997634587	0.04043976923066675	0.14163262623179226	0.2855258022574832	0.7752413394194738	0.8912141030278674	ACTR1B	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
976.4060010269468	0.19001652685745735	0.13580660776117134	1.3991699666898332	0.16176202048052435	0.4000731713384071	ACTR2	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
846.367350629892	-0.0013200343071454303	0.16391657287519307	-0.00805308629866555	0.993574636225385	0.9979258044221988	ACTR3	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
16.857640721420527	0.2200672207170574	0.2711328478396905	0.8116582792180678	0.41698774024207486	0.6543813844140871	ACTR3B	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
