baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
610.8674441089897	-0.4529287541387559	0.983762611607359	-0.4604045211666669	0.6452258900832868	0.99996485919527	ABHD14A	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
565.4563984423014	-0.4975437317071456	0.6887976668074967	-0.7223365520577435	0.4700875853039226	0.99996485919527	ABHD14B	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
49.749592247592695	-1.470230348419613	1.1882589393199399	-1.237297948931106	0.21597648905682065	0.99996485919527	ABHD15	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
58.68932700162336	0.8700274399093084	1.0391262854836734	0.837268243584411	0.4024418052987788	0.99996485919527	ABHD16A	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
509.3794502405149	-0.050995733030761534	0.6867745558673647	-0.07425396383003192	0.9408083073967971	0.99996485919527	ABHD17A	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
93.71035086386554	0.08426078996779815	0.8856976961932768	0.0951349318508454	0.9242076522898119	0.99996485919527	ABHD17B	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
41.77964478349229	0.40887764673302524	1.0772482541663595	0.37955749303993047	0.7042739191093315	0.99996485919527	ABHD17C	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
72.510694132351	-0.14526114515897562	0.8975993352935937	-0.16183294644649274	0.8714374075015765	0.99996485919527	ABHD18	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
298.62604331057173	1.2684376743844132	0.7161813195343473	1.7711124819747277	0.07654199876843702	0.99996485919527	ABHD2	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
160.11513603238117	0.24302850235375506	1.035342931057674	0.2347323723024648	0.8144164601564655	0.99996485919527	ABHD3	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
102.28226522180202	0.2671658833789109	0.8342390250120532	0.3202510016539335	0.7487780636187193	0.99996485919527	ABHD4	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
484.67902012920734	0.49159618687321666	0.9617864780549663	0.5111281953842585	0.6092612939465989	0.99996485919527	ABHD5	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
19.251570825894355	-0.09826455487806267	1.3946583123376304	-0.07045779888075838	0.9438292886488492	0.99996485919527	ABHD6	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
103.29655167461263	-0.17935774986004735	0.8825385904058805	-0.20322935655149146	0.8389557683793616	0.99996485919527	ABHD8	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
701.9711383634793	0.5329918143647009	0.7415789371614088	0.7187256644651603	0.4723099670064731	0.99996485919527	ABI1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
1038.2376217979986	-0.22596278474168363	0.7400358694586993	-0.30534031398635386	0.7601069748828582	0.99996485919527	ABI2	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
14.892815460663105	1.0761047701252915	1.5173793484188618	0.7091863819331752	0.47820882318032976	0.99996485919527	ABI3	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
