baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
1497.0750334681572	0.11553940526041179	0.18715346192765753	0.617351151671843	0.5370031344536641	0.678294792512751	ACOT13	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
233.92715669483067	0.6134776661755614	0.32566709038780345	1.8837570153159597	0.05959785031994379	0.14053557607702874	ACOT2	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
296.01270147663195	1.0917371238183757	0.21714313439882407	5.027730334836173	4.963191558199674e-07	9.547613234326215e-06	ACOT4	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
658.2180306774044	1.6344651513471422	0.29571135730627707	5.527231575533563	3.253234251592968e-08	9.387293044399182e-07	ACOT7	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
314.8118315007552	0.11369437369054874	0.2642082287825295	0.4303210926262668	0.6669620858084697	0.7827506444279001	ACOT8	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
440.5249354335347	0.2534462992924659	0.2129776725853127	1.1900134705009637	0.23404109762951342	0.38342456828143057	ACOT9	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
597.2763907503321	0.015239943224838322	0.1572341331274368	0.09692515818105786	0.9227858295279173	0.9541109496250462	ACOX1	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
37.68157553521703	0.7164285348945274	0.38069728966827526	1.8818850418367705	0.059851625814374046	0.14101269382350912	ACOX2	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
128.76520151827933	0.8162554205521247	0.3118927684045933	2.617102745688744	0.008867964375835355	0.032028072918654366	ACOX3	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
2931.5932908924074	0.02294435616670206	0.22229089557445278	0.1032177053738902	0.9177901881084451	0.9502401134938947	ACP1	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
339.69671657015357	1.1470803071307645	0.27855077948370077	4.118029428088121	3.8212590866307785e-05	0.0003809100534991499	ACP2	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
120.58885913084723	3.8819995144081028	1.1155653805878847	3.4798493947188933	0.0005016957208938861	0.00315791824316961	ACP5	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
118.88616556747928	-0.13329013807056897	0.33730115162343705	-0.3951665668173409	0.6927199647713396	0.8018235420371306	ACP6	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
913.728948812497	-0.09777226756240333	0.3066359057960922	-0.3188545950239118	0.7498367764108039	0.8399240555903646	ACSF2	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
181.98478414075052	0.1716886205057253	0.2888075745306507	0.5944740915633577	0.5521950658935293	0.6906374925884052	ACSF3	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
677.0452477178982	0.4623621771354338	0.33167179070503605	1.394035278528176	0.16330695165532305	0.2952471470246674	ACSL1	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
3015.3398905712106	0.07562613093874426	0.3368921474843963	0.2244817265806025	0.822382484194218	0.8908737343597708	ACSL3	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
834.0471848017343	0.8074770557824509	0.23540857464104048	3.4301089372539684	0.0006033389679851598	0.003679428133457885	ACSL4	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
32.822698148966275	0.4047962140501615	0.30872003381989266	1.3112081164331553	0.18978746096565835	0.3294837728765744	ACSM3	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
53.796321849611395	-1.6120039636352186	0.47766562967528914	-3.374753935574217	0.0007388171859659955	0.004297956613415047	ACSM5	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
198.879684388678	0.751034301686501	0.23257869477478815	3.2291620795866387	0.0012415350952086118	0.006522967091021767	ACSS2	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
14.8331669918077	-1.2704892686482272	0.7278025609109089	-1.7456510005379728	0.08087161433866126	0.17622361908255577	ACSS3	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
59862.011892562914	1.2001279184630442	0.35940698524158665	3.3391891859206377	0.0008402331974619266	0.004791033286619878	ACTB	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
40264.97294802338	0.24724648385512601	0.3690450881728436	0.6699628088243983	0.5028814989037771	0.6499405510938137	ACTG1	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
68.2785604038906	0.28315903122522884	0.2951848772210411	0.9592599522406866	0.3374278048980446	0.4964304146930174	ACTL10	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
890.7668446764314	-0.05805331393095236	0.11697791594179292	-0.49627584372283673	0.6196998069481741	0.7441811107277183	ACTL6A	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
2838.5060756145426	0.40978762098389976	0.2718319985123657	1.5075032491631348	0.13168171163828074	0.25207576258969067	ACTN1	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
2056.7593001155396	0.41694808810693557	0.24543069039142748	1.6988425018972237	0.08934886307835267	0.1888312909095378	ACTN4	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
1924.7258661897874	0.2663685530792223	0.13626485692177273	1.9547854017278998	0.050608404937467676	0.12394933217318138	ACTR10	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
408.831796108651	0.6535773948661062	0.2613922697270283	2.500370020692029	0.01240636498197287	0.041662227674947705	ACTR1A	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
724.9479457429617	0.5809067340256411	0.20399605701633314	2.847637069667137	0.004404512228115707	0.018108540150464467	ACTR1B	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
2446.8352483880326	0.05488259000254634	0.1525227493947827	0.3598321576310615	0.7189726534391037	0.8192388179320141	ACTR2	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
2025.379898858838	-0.012184604670177039	0.18690424514359436	-0.0651916956771949	0.9480213729548561	0.9703215116633994	ACTR3	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
149.46015571925957	0.44696888015254643	0.23100988750471277	1.9348473997392337	0.053009024542286065	0.1281684573552738	ACTR3B	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
10.266971659307215	-0.11047464250958046	0.5867010264489936	-0.18829802152934338	0.8506430362065767	0.908005163466528	ACTR3C	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
