baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
0.4115702591323552	0.6266359224462728	3.231889707865931	0.19389149354977542	0.8462608444718261	0.9999750783736897	CENPQ	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
2.001591017599769	-1.5733771788451132	1.6264361217091914	-0.9673771738367938	0.3333555167079527	0.9999750783736897	CENPT	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
0.5294873298847317	-0.0012481461606779324	2.8469523751507415	-0.00043841483671178203	0.9996501955817666	0.9999750783736897	CENPU	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
1.0297425493288104	-0.4897532177047351	2.5672797289584266	-0.19076737613763395	0.8487078493185946	0.9999750783736897	CENPV	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
0.5029452936698339	-0.17736923974360833	3.053964808576697	-0.058078350885212536	0.9536862187703405	0.9999750783736897	CENPW	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
3.5760596091488415	-1.1318776344255916	1.3365229937124417	-0.8468822756887936	0.3970607426967149	0.9999750783736897	CEP104	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
7.625965139736542	0.16814309361964838	0.8101431076815868	0.2075473975219378	0.8355823805471236	0.9999750783736897	CEP120	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
1.294508760583285	1.433863115589607	1.9957620284171584	0.718453951509843	0.47247743113788776	0.9999750783736897	CEP126	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
2.522809008007312	0.05813881401170277	1.304397615954858	0.04457138935288794	0.9644489479764978	0.9999750783736897	CEP128	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
6.298557465069585	0.36544507868678533	0.935622148490407	0.39059045286221356	0.6960999836818398	0.9999750783736897	CEP135	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
5.132293620603236	0.9645819122180268	0.9397657553427654	1.0264067473561111	0.30469989890998184	0.9999750783736897	CEP152	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
1.2045359848524948	-3.03353068117055	2.5403299211836305	-1.1941483095853627	0.23241995871591703	0.9999750783736897	CEP162	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
1.726874392085516	2.1426976569672416	1.6697160981714338	1.2832706466169828	0.1993972727509955	0.9999750783736897	CEP164	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
2.965025727920065	0.9049191112428313	1.1941286188641498	0.7578070711541833	0.44856648858654957	0.9999750783736897	CEP170	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
0.35644128648288476	0.8919172875953264	3.424529080407685	0.2604496170577547	0.794516974235695	0.9999750783736897	CEP170B	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
2.0162151453401536	1.2001072348059267	1.4867219108406182	0.8072170229383149	0.41954145991299785	0.9999750783736897	CEP19	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
3.2733491465205953	-0.7585702522206516	1.3017672019188447	-0.5827234325019833	0.5600794961827462	0.9999750783736897	CEP192	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
2.283916218203372	-2.628018457849875	1.9380845654999668	-1.3559875067535694	0.175103143101086	0.9999750783736897	CEP250	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
8.69756376798938	0.35786025767578145	0.7514894550322374	0.4762013029982303	0.6339309713022652	0.9999750783736897	CEP290	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
1.9789696649106807	-0.9402148265385898	1.5635746302639932	-0.6013239204193562	0.5476242603916803	0.9999750783736897	CEP295	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
32.00499012087749	0.22490002090854544	0.46297892621080605	0.485767295607193	0.6271321644007037	0.9999750783736897	CEP350	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
0.22051589059788185	-0.7162269726364685	4.122637661525005	-0.1737302745086574	0.8620774436962002	0.9999750783736897	CEP41	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
3.908027964664354	0.9665033663028693	1.1652536510437068	0.8294360334654873	0.4068577187336637	0.9999750783736897	CEP44	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
0.4961607538452341	-1.5399420110682478	3.73532202625316	-0.4122648596948248	0.68014530210736	0.9999750783736897	CEP55	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
12.31693002363584	-0.4386838859163579	0.6545242929678304	-0.6702331611363415	0.5027091675742279	0.9999750783736897	CEP57	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
0.2629507226575551	1.7121055400588385	4.172532568852892	0.41032766354883804	0.681565601731257	0.9999750783736897	CEP57L1	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
3.0180288163539015	-1.1748877121711379	1.3128599332595399	-0.8949071278717085	0.3708367361347291	0.9999750783736897	CEP63	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
3.696023493074049	-2.3799115432800897	1.5443751045299876	-1.5410191062386929	0.12331213598002012	0.9999750783736897	CEP68	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
